id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
5724,Editorial Universidad Catolica de Colombia,29,TRUE,0.9310344827586207
17994,Paco Editorial,29,FALSE,0
257,Geological Society of America,28,TRUE,0.6785714285714286
5302,Harrassowitz Publishing House,28,TRUE,0.03571428571428571
5307,National Research and Innovation Agency,28,TRUE,0.9285714285714286
6902,Universidad EAFIT,28,TRUE,0.8571428571428571
8112,Common Ground Research Networks,28,TRUE,0.1071428571428571
10775,University of La Laguna,28,TRUE,0
10987,Ariadna Ediciones,28,TRUE,1
14961,Universidad Autonoma del Estado de Morelos,28,TRUE,0.9285714285714286
22448,IFES – Instituto Federal do Espirito Santo,28,TRUE,0.03571428571428571
24514,Kola Science Centre,28,TRUE,0.7142857142857143
28986,Editorial Tecnocientifica Americana And Sinergia Academica,28,TRUE,1
2868,SciELO Espana/Repisalud,27,TRUE,0
3162,Universidade Federal de Goias,27,TRUE,0.03703703703703704
8507,University of Dundee,27,TRUE,0.4074074074074074
9290,Escuela Militar de Cadetes Jose Maria Cordova,27,TRUE,0.6296296296296297
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,27,TRUE,1
10140,Narr Francke Attempto Verlag GmbH + Co. KG,27,TRUE,0.888888888888889
17186,Agencia Estatal De Meteorologia,27,TRUE,0.03703703703703704
31230,Institute of Archaeology of the Russian Academy of Sciences,27,TRUE,0
32988,Universitatea de Arhitectura si Urbanism Ion Mincu,27,FALSE,0
33850,"Publishing House &quot;Sputnik +&quot;, Ltd",27,TRUE,0
358,Intellect,26,TRUE,0.9615384615384615
2457,"Trans Tech Publications, Ltd.",26,TRUE,0
3742,Sociedade Brasileira de Computacao - SB,26,TRUE,0.03846153846153846
6805,CIESPAL,26,TRUE,0.9615384615384615
7604,Scandinavian University Press / Universitetsforlaget AS,26,FALSE,0
12318,BAR Publishing,26,TRUE,0.3846153846153846
21213,Brazilian Journal - Publicacoes e Editora,26,TRUE,0
