id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4694,Sciencedomain International,25758,TRUE,0.9753862877552605
219,World Scientific Pub Co Pte Ltd,23699,TRUE,0.9127811300054856
32412,Darcy & Roy Press Co. Ltd.,23677,TRUE,1
965,Bentham Science Publishers Ltd.,23030,TRUE,0.9927051671732523
233,American Society of Clinical Oncology (ASCO),21759,TRUE,0.9512385679488947
32523,EWA Publishing,21197,TRUE,1
17106,The Russian Academy of Sciences,21178,TRUE,0.8476721125696477
285,Optica Publishing Group,20737,TRUE,0.9544292809953224
278,Mary Ann Liebert Inc,20444,FALSE,0
234,American Society of Hematology,19601,TRUE,0.9149023009030152
15,American Psychological Association (APA),18735,TRUE,2.135041366426475e-4
10,American Medical Association (AMA),17786,TRUE,0.6248734960080963
2751,"Scientific Research Publishing, Inc.",17492,FALSE,0
77,The Electrochemical Society,16947,TRUE,0.9965185578568478
29645,Ukrainian Assembly of Doctors of Science in Public Administration,16888,TRUE,0
13,American Geophysical Union (AGU),16583,TRUE,0.9992160646445155
19162,Comprehensive Publications,16408,FALSE,0
50,Brill,16003,TRUE,0.6277572955070924
265,Institution of Engineering and Technology (IET),15977,TRUE,0.4584715528572323
320,Association for Computing Machinery (ACM),15491,TRUE,0.9567490801110322
23064,International Journal for Multidisciplinary Research (IJFMR),15100,TRUE,1
235,American Society for Microbiology,14140,TRUE,0.9424328147100424
28402,VDI Verlag GmbH,13175,TRUE,0.6124478178368121
8611,AME Publishing Company,13146,FALSE,0
221,American Association for the Advancement of Science (AAAS),12933,TRUE,0.9223691332250831
12033,GSC Online Press,12902,TRUE,0.9997674779104015
5130,Mark Allen Group,12850,TRUE,0.7038132295719844
2208,American Astronomical Society,12754,TRUE,0.9462129527991218
127,S. Karger AG,12385,TRUE,0.8156641098102543
11853,Universitas Mataram,12216,TRUE,0.9956614276358874
3145,Copernicus GmbH,12056,TRUE,1
2321,American Institute of Mathematical Sciences (AIMS),11749,TRUE,0.6198825431951654
200,University of Chicago Press,11233,FALSE,0
31492,Green Publication,11177,TRUE,0.1535295696519639
30593,Science Research Society,11161,TRUE,0.7709882627004749
2895,African Journals Online (AJOL),10558,TRUE,0.9999052850918735
1010,JMIR Publications Inc.,10487,TRUE,0.9229522265662248
1670,Nepal Journals Online (JOL),10440,TRUE,0.9994252873563217
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10408,TRUE,0.986837048424289
30,American Society of Civil Engineers (ASCE),10258,TRUE,9.748488984207449e-5
34520,Politeknik Pratama Purwokerto,10130,TRUE,1
3821,Nomos Verlag,10128,TRUE,0.4443127962085308
8810,International Journal of Science and Research,10119,FALSE,0
26763,Everant Journals,9829,TRUE,0.9997965205005596
7770,Knowledge E DMCC,9709,TRUE,0.9996910083427747
416,Bioscientifica,9704,TRUE,0.1846661170651278
30611,Wurttembergische Landesbibliothek,9634,TRUE,0.5622794270292713
14667,Universitas Pahlawan Tuanku Tambusai,9549,TRUE,0.9992669389464865
3433,Academy of Management,9361,TRUE,5.341309689135776e-4
22072,SASPR Edu International Pvt. Ltd,9313,TRUE,0.998067217867497
10869,Francis Academic Press Ltd.,9117,TRUE,1.096852034660524e-4
7570,Medip Academy,9054,TRUE,1
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,8973,TRUE,1
33635,Indospace Publications,8857,TRUE,0.9998870949531444
4802,Verlag Dr. Otto Schmidt,8851,TRUE,0.03976951756863631
24,American Physiological Society,8648,TRUE,0.9383672525439408
17807,Tech Science Press,8647,TRUE,0.004278940673065803
10063,"Clausius Scientific Press, Inc.",8583,TRUE,1.165093790050099e-4
2560,F1000 Research Ltd,8467,TRUE,0.9992913664816346
27665,RSIS International,8446,TRUE,0.999171205304286
2060,Baishideng Publishing Group Inc.,8438,TRUE,0.7775539227305049
4858,Institute of Advanced Engineering and Science,8388,TRUE,1
37468,Polish Academy of Sciences Chancellery,8322,TRUE,0.3138668589281423
21849,World Wide Journals,8309,TRUE,0.9996389457215068
341,Proceedings of the National Academy of Sciences,8223,TRUE,0.8472576918399611
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8097,TRUE,1
4194,Consortium Erudit,7970,TRUE,0.4641154328732748
80,The Endocrine Society,7879,TRUE,0.9380632059906079
50238,INTERECONOM Publishing,7861,TRUE,0.9998727897214095
28583,"Vietnam Medical Journal, Vietnam Medical Association",7274,TRUE,0.9998625240582898
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7261,TRUE,0.9995868337694532
9531,AkiNik Publications,7254,TRUE,1.37854976564654e-4
10894,Scientific Scholar,7239,TRUE,0.7159828705622324
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),7201,TRUE,0.7242049715317317
18617,XMLink,7128,TRUE,0.01557239057239057
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7066,TRUE,1
7729,"Private Enterprise, Vladislav Ivanov",7043,TRUE,1
4913,Magnolia Press,7029,TRUE,0.9419547588561673
36117,International Research Journal of Modernization in Engineering Technology and Science,7024,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),6859,TRUE,0.9759440151625601
39852,Apex Publishing,6855,TRUE,0.009919766593727206
4911,Science Publishing Group,6854,TRUE,0.4537496352494893
1627,Allerton Press,6810,TRUE,0.006607929515418502
4027,Human Resources Management Academic Research Society (HRMARS),6769,FALSE,0
124,Japan Society of Mechanical Engineers,6760,FALSE,0
2258,Pensoft Publishers,6751,TRUE,0.999259368982373
33,ASME International,6652,TRUE,0.9693325315694528
10499,"Publicidad Permanyer, SLU",6574,TRUE,0.01384240949193794
17149,Edizioni Minerva Medica,6549,FALSE,0
11138,Tsinghua University Press,6527,TRUE,0.07829017925540065
10124,Universitas Negeri Padang,6290,TRUE,0.9473767885532591
1861,Bangladesh Academy of Sciences,6260,TRUE,0.9998402555910543
34985,PT Formosa Cendekia Global,6251,TRUE,1
2099,Shanghai Institute of Optics and Fine Mechanics,6238,FALSE,0
2811,Galenos Yayinevi,6190,TRUE,0.02859450726978998
9382,Association for the Advancement of Artificial Intelligence (AAAI),6013,TRUE,1
175,The Royal Society,5984,TRUE,0.9630681818181818
50446,Revista ft Ltda,5972,TRUE,0.6764902880107166
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5958,TRUE,0.9420946626384693
4443,PeerJ,5950,TRUE,0.9996638655462186
30674,Wissenschaftliche Verlagsgesellschaft mbH,5938,TRUE,0.01515661839003031
170,Royal College of Psychiatrists,5920,TRUE,0.914527027027027
9467,Universidad Nacional Autonoma de Mexico,5884,TRUE,0.9129843643779741
98,Hindawi Limited,5864,TRUE,0.9998294679399727
1167,American Diabetes Association,5860,TRUE,0.9030716723549488
231,Acoustical Society of America (ASA),5828,TRUE,0.9665408373369938
22926,The publishing house - SCIENTIFIC LIBRARY,5772,TRUE,0.9998267498267498
1078,National Library of Serbia,5771,TRUE,1
9296,IP Innovative Publication Pvt Ltd,5727,TRUE,0.8700890518596124
73,Duke University Press,5575,TRUE,0.4880717488789238
11780,ASOS Yayinevi,5557,TRUE,0.3913982364585208
3407,ScopeMed,5546,TRUE,0.999278759466282
11858,Universitas Islam Bandung (Unisba),5502,TRUE,0.9792802617230097
10462,Universitas Udayana,5436,TRUE,0.9394775570272259
18588,Viser Technology Pte Ltd,5426,TRUE,1
2914,Jaypee Brothers Medical Publishing,5418,TRUE,0.011812476928756
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5416,TRUE,0.9774741506646972
8420,Universitas Airlangga,5377,TRUE,0.9962804537846383
7284,ECO-Vector LLC,5363,TRUE,0.9932873391758344
9237,Brawijaya University,5361,TRUE,0.8912516321581794
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",5316,TRUE,0
7618,International Information and Engineering Technology Association,5249,TRUE,0.014859973328253
4035,Diva Enterprises Private Limited,5218,TRUE,3.832886163280951e-4
4374,"eLife Sciences Publications, Ltd",5180,TRUE,0.9872586872586873
19099,"Research, Society and Development",5161,TRUE,1
281,MIT Press,5151,TRUE,0.7216074548631334
6743,Media Sphere Publishing House,5151,TRUE,0.0411570568821588
3689,Index Copernicus,5100,TRUE,1
329,International Union of Crystallography (IUCr),5095,TRUE,0.4865554465161923
3169,Universidad Complutense de Madrid (UCM),5062,TRUE,0.7696562623468985
3061,Termedia Sp. z.o.o.,5061,TRUE,0.2550879272870974
9818,Atena Editora Edição de Livros Ltda,5061,TRUE,0
23730,The USA Journals,5025,TRUE,1
25968,Naksh Solutions,4979,TRUE,0.9997991564571199
11875,Even3,4969,TRUE,0.6655262628295432
17954,DKS Center,4868,TRUE,4.108463434675431e-4
27,Association for Research in Vision and Ophthalmology (ARVO),4853,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4845,TRUE,0.9450980392156862
2580,AOSIS,4798,TRUE,0.4718632763651521
2249,Spandidos Publications,4750,FALSE,0
9984,Universitas Pendidikan Ganesha,4715,TRUE,1
10758,Tikrit University,4710,TRUE,0.9588110403397028
18454,Universitas Malahayati Bandar Lampung,4692,TRUE,0.9776214833759591
9411,Universitas Gadjah Mada,4598,TRUE,0.9717268377555459
945,IWA Publishing,4561,TRUE,0.9684279763209822
10545,Drohobych Ivan Franko State Pedagogical University,4540,TRUE,0.2905286343612335
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4526,TRUE,0.9102960671674768
16089,Brill Deutschland GmbH,4504,TRUE,0.1656305506216696
22503,Brazilian Journal of Implantology and Health Sciences,4471,TRUE,1
67,CSIRO Publishing,4470,TRUE,0.7530201342281879
109,Institute for Operations Research and the Management Sciences (INFORMS),4426,TRUE,0.9279258924536828
8629,Universitas Sebelas Maret,4420,TRUE,0.892760180995475
3979,"EMH Swiss Medical Publishers, Ltd.",4406,FALSE,0
4169,Franco Angeli,4385,TRUE,0.5817559863169897
8913,Jana Publication and Research LLP,4364,TRUE,0.977314390467461
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4345,FALSE,0
155,Canadian Science Publishing,4294,TRUE,0.9506287843502562
26718,Indonesian Journal Publisher,4276,TRUE,1
5966,Kare Publishing,4261,TRUE,0.04670265195963389
1696,University of Toronto Press Inc. (UTPress),4260,TRUE,0.6809859154929577
10239,Uzhhorod National University,4258,TRUE,0.9985908877407234
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4201,TRUE,0.9997619614377529
294,"Science China Press., Co. Ltd.",4187,FALSE,0
30725,"Angle Publishing Co., Ltd.",4185,TRUE,0.9768219832735962
5808,"Aurora Group, s.r.o",4183,TRUE,1
358,Intellect,4164,TRUE,0.9452449567723343
3884,Philosophy Documentation Center,4144,TRUE,0.9963803088803089
425,Akademiai Kiado Zrt.,4141,TRUE,0.784593093455687
1665,Scientific Societies,4132,TRUE,0.5696999031945789
23521,Erich Schmidt Verlag GmbH & Co. KG,4117,TRUE,0
2549,PAGEPress Publications,4114,TRUE,0.9978123480797279
2457,"Trans Tech Publications, Ltd.",4106,TRUE,1
16636,IPM2KPE,4106,TRUE,1
48329,Warwick Evans Publishing,4096,TRUE,1
3948,GN1 Sistemas e Publicacoes Ltd.,4086,FALSE,0
36892,Rayyan Jurnal,4086,TRUE,1
26234,Ridwan Institute,4085,TRUE,0.9990208078335373
20123,Maad Rayan Publishing Company,4080,TRUE,0.9504901960784314
35514,AG Editor (Argentina),4078,TRUE,0.9982834722903384
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4070,TRUE,0.8555282555282555
17999,Uskudar University,4068,TRUE,0.9958210422812193
34006,Genesis Global Publication,4049,TRUE,0.02148678686095332
18870,PANORAMA Publishing House,4032,TRUE,0.9997519841269841
10540,Universitas Tarumanagara,4010,TRUE,0.9970074812967581
408,University of California Press,4003,TRUE,0.5780664501623782
32815,Ainara,3996,TRUE,1
29632,UK Zhende Publishing Limited Company,3949,TRUE,0.9860724233983287
12,American Meteorological Society,3945,TRUE,0.8795944233206591
5117,Universidade de Estado do Rio de Janeiro,3920,TRUE,0.9423469387755102
2098,MyJove Corporation,3913,FALSE,0
237,The Company of Biologists,3891,TRUE,0.8720123361603701
417,American Academy of Pediatrics (AAP),3883,TRUE,0.4069018799896987
351,Society for Industrial & Applied Mathematics (SIAM),3879,FALSE,0
2026,China Science Publishing & Media Ltd.,3870,FALSE,0
100,Human Kinetics,3869,TRUE,0.8808477642801757
9969,Medwin Publishers,3869,TRUE,0.9697596278108038
189,SPIE-Intl Soc Optical Eng,3862,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3856,TRUE,0.799792531120332
30507,A and V Publications,3856,TRUE,0.9997406639004149
4601,JCDR Research and Publications,3806,TRUE,0.9579611140304782
29690,Galore Knowledge Publication Pvt. Ltd.,3730,TRUE,1
24868,Akademia Baru Publishing,3717,TRUE,0.9991928974979822
33225,Boya Century Publishing,3714,TRUE,1
1931,Edinburgh University Press,3690,TRUE,0.4333333333333333
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3673,FALSE,0
2473,Sri Lanka Journals Online,3659,TRUE,0.9743099207433725
3819,Brieflands,3609,TRUE,0.999168744804655
7717,European Publishing,3601,TRUE,0.004720910858094974
3528,Koninklijke Boom uitgevers,3573,TRUE,0.4455639518611811
11657,Granthaalayah Publications and Printers,3496,TRUE,1
18929,JLE,3465,TRUE,0.04329004329004329
38117,Publikasi Indonesia,3456,TRUE,0.9973958333333333
7604,Scandinavian University Press / Universitetsforlaget AS,3426,FALSE,0
22,Annual Reviews,3425,TRUE,0.8332846715328467
12030,University of Kufa,3425,TRUE,0.997956204379562
5855,Adam Mickiewicz University Poznan,3423,TRUE,0.9377738825591586
5959,Universitas Negeri Semarang,3420,TRUE,0.9807017543859649
28112,Ukrainian Research and Design Institute of Building Materials and Products,3389,TRUE,0.5405724402478607
42,British Editorial Society of Bone & Joint Surgery,3359,TRUE,0.9589163441500447
4137,Ivyspring International Publisher,3353,FALSE,0
5576,Seventh Sense Research Group Journals,3338,FALSE,0
34523,Institut Pendidikan Nusantara Global,3330,TRUE,1
10484,RGSA- Revista de Gestao Social e Ambiental,3297,TRUE,0.9993933879284198
23876,International Journal of Innovative Science and Research Technology,3291,TRUE,1
11192,Istanbul University,3290,TRUE,0.02887537993920973
3285,"Ubiquity Press, Ltd.",3286,TRUE,0.4354838709677419
1757,John Benjamins Publishing Company,3281,TRUE,0.7714111551356294
16242,IMR Press,3279,TRUE,0.8764867337602928
9621,PubPub,3255,FALSE,0
7928,The Publishing Group Jurist,3254,TRUE,1
38266,Green Publisher,3249,TRUE,0.9978454909202832
3287,The Pennsylvania State University Press,3239,TRUE,0.4874961407841927
5673,The Science and Information Organization,3239,FALSE,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,3224,TRUE,0.005272952853598015
28116,Scientific Journals Publishing House,3221,TRUE,0.999068612232226
1754,Journal of Neurosurgery Publishing Group (JNSPG),3200,TRUE,0.88375
1973,Institute of Noise Control Engineering (INCE),3191,TRUE,1
2165,Liverpool University Press,3180,TRUE,0.3990566037735849
7038,International Society for Horticultural Science (ISHS),3174,FALSE,0
12056,Universitas Pattimura,3154,TRUE,0.9980976537729866
3595,VM Media Group sp. z o.o,3152,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",3141,TRUE,0.9812161731932506
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3136,TRUE,0.6556122448979592
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3118,TRUE,0.8306606799230276
252,Environmental Health Perspectives,3115,FALSE,0
10439,LPPM Universitas Syiah Kuala,3113,TRUE,0.9492451011885641
29705,California Digital Library (CDL),3113,TRUE,0.2804368776100225
22662,Chechen State University,3112,TRUE,0.9974293059125964
613,Begell House,3109,TRUE,0.7796719202315857
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),3105,TRUE,1
34671,Seven Events,3103,TRUE,1
3486,Canadian Center of Science and Education,3097,TRUE,1
39891,Dean & Francis Press,3079,TRUE,1
6139,MedCrave Group Kft.,3064,TRUE,0.8841383812010444
31434,Century Science Publishing Co,3058,TRUE,0.566383257030739
101,Hogrefe Publishing Group,3044,TRUE,0.6908672798948752
36037,Red de Investigadores Latinoamericanos,3044,TRUE,1
37870,PT. Sanskara Karya Internasional,3044,TRUE,1
2308,"SLACK, Inc.",3037,TRUE,0.7270332565031281
3111,AVES YAYINCILIK A.Ş.,3022,TRUE,0
3478,Manuscript Technomedia LLP,3020,FALSE,0
37490,Darul Yasin Al Sys,3016,TRUE,1
7673,BIBLIO-GLOBUS Publishing House,3014,FALSE,0
10296,Universitas Padjadjaran,3004,TRUE,0.8185752330226365
150,Massachusetts Medical Society,2988,FALSE,0
21811,LPPM ITN Malang,2976,TRUE,0.9996639784946237
31770,Uniao Atlantica de Pesquisadores,2969,TRUE,1
14,American Mathematical Society (AMS),2968,TRUE,0.8386118598382749
9419,"Scholink Co, Ltd.",2965,TRUE,0.9996627318718381
7463,State University of Malang (UM),2955,TRUE,0.9038917089678511
17166,Khmelnytskyi National University,2938,TRUE,1
47985,KMAN Publication Incorporation,2925,TRUE,0.9955555555555556
8603,Universitas Negeri Jakarta,2902,TRUE,0.9896623018607857
19,American Thoracic Society,2880,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),2878,TRUE,0.8339124391938846
36869,Elite Scientific Forum,2855,FALSE,0
9483,Universitas Muhammadiyah Malang,2851,TRUE,0.9982462293931954
9514,Korean Association For Learner-Centered Curriculum And Instruction,2847,TRUE,0.9985950122936424
49349,Creative Publishing House,2826,TRUE,0.9922151450813871
422,Institute of Electrical Engineers of Japan (IEE Japan),2825,FALSE,0
10392,EnPress Publisher,2824,TRUE,0.9996458923512748
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2805,TRUE,0.9935828877005348
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,2802,TRUE,1
10875,Revista Eletronica Acervo Saude,2799,TRUE,0.99178277956413
23602,Scientific Research and Community Ltd,2796,TRUE,0.9281115879828326
18356,Al-Kindi Center for Research and Development,2787,TRUE,0.9989235737351991
2432,IGI Global,2785,TRUE,1
18493,Opast Group LLC,2755,TRUE,0.9981851179673321
6146,Universidad Nacional de Colombia,2749,TRUE,0.9556202255365587
16013,Universitas Indraprasta PGRI,2738,TRUE,0.5913075237399562
10706,Universitas Andalas,2726,TRUE,0.925531914893617
32390,Milano University Press,2723,TRUE,0.9305912596401028
21822,Firenze University Press,2716,TRUE,0.9311487481590573
24549,European Centre for Research Training and Development,2697,TRUE,1
37029,Sole Proprietor Company Klyueva M.M.,2696,TRUE,0.9948071216617211
19764,University of Mosul,2695,FALSE,0
18540,Universitas Batanghari Jambi,2685,TRUE,1
17408,Universitas Sam Ratulangi,2684,TRUE,1
21613,Lembaga KITA,2682,TRUE,1
345,Microbiology Society,2681,TRUE,0.9421857515852294
9292,Universitas Negeri Yogyakarta,2677,TRUE,0.9988793425476279
16108,Wasit University,2677,TRUE,1
17540,Negah Scientific Publisher,2674,TRUE,0.6727748691099475
23555,World Scientific and Engineering Academy and Society (WSEAS),2669,TRUE,0.9868864743349569
17979,Siberian Academic Book LLC,2651,FALSE,0
16390,National Pedagogical Dragomanov University,2635,TRUE,0.822011385199241
7257,Taras Shevchenko National University of Kyiv,2630,TRUE,0.9977186311787072
3673,University of Illinois Press,2624,TRUE,0.2797256097560976
10208,State University of Medan,2617,TRUE,0.9877722583110432
10951,Tanjungpura University,2606,TRUE,0.998848810437452
9677,The Russian Presidential Academy of National Economy and Public Administration,2604,TRUE,0.761136712749616
7005,ResearchersLinks Ltd,2592,TRUE,3.858024691358025e-4
11282,Universitas Negeri Surabaya,2590,TRUE,0.9957528957528958
3785,Universidade Federal do Paraná,2578,TRUE,0.8646237393328161
4964,National Documentation Centre (EKT),2575,TRUE,0.981747572815534
32343,Institut Teknologi dan Bisnis Semarang,2574,TRUE,1
10352,Universitas Islam Negeri Alauddin Makassar,2570,TRUE,0.9980544747081712
10788,Universitas Galuh Ciamis,2557,TRUE,0.5330465389127884
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2546,TRUE,0.9795758051846033
8674,Universitas Muhammadiyah Sidoarjo,2542,TRUE,1
8004,Agricultural Research Communication Center,2539,TRUE,1
11796,Institut Pertanian Bogor,2534,TRUE,0.9932912391475927
9336,Anticancer Research USA Inc.,2530,TRUE,0.09130434782608696
1577,Radiological Society of North America (RSNA),2528,TRUE,0.1558544303797468
27025,LLC Scienceproblems Team,2516,TRUE,1
5094,Universitas Ahmad Dahlan,2515,TRUE,0.7276341948310139
29724,Association For Science (Publications),2511,TRUE,0
4211,University of Warsaw,2507,TRUE,0.7666533705624252
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2497,FALSE,0
17802,Technoscience Academy,2494,TRUE,0.9979951884522855
230,American Psychiatric Association Publishing,2485,TRUE,0.01006036217303823
35829,IK Press,2484,TRUE,0.929549114331723
35028,Madison Academic Press,2479,TRUE,1
232,American Society for Clinical Investigation,2472,FALSE,0
10308,Universidad Nacional de La Plata,2458,TRUE,0.9890154597233523
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",2458,TRUE,0.145646867371847
34887,Research Floor,2454,TRUE,0.1365118174409128
19565,Universitas Halu Oleo,2447,TRUE,1
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2438,TRUE,0.9561115668580804
27910,Institute for Advanced Studies,2435,TRUE,0.1630390143737166
6205,Sunan Gunung Djati State Islamic University of Bandung,2414,TRUE,0.9411764705882353
11399,Universitas Negeri Makassar,2414,TRUE,1
108,Institute of Mathematical Statistics,2402,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2396,TRUE,1
30565,Open Source Publications,2396,TRUE,0.9991652754590985
48814,Rotherham Press,2396,TRUE,0.2011686143572621
6689,Academy of Science of South Africa,2386,TRUE,0.8239731768650461
393,Society for Neuroscience,2377,TRUE,0.8695835086243164
11403,Hill Publishing Group Inc.,2377,FALSE,0
9839,Universidad Internacional de La Rioja,2368,TRUE,0.01689189189189189
26775,JURUFRA SL,2349,TRUE,1
1038,Japan Society of Civil Engineers,2347,FALSE,0
18908,LPPM IKIP Mataram,2344,TRUE,0.9500853242320819
47861,Wise Academia Research Solutions,2344,TRUE,0.9995733788395904
9640,Universitas Islam Negeri Ar-Raniry,2343,TRUE,0.9236022193768673
9006,"East View Information Services, Inc.",2340,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2329,TRUE,0.8729068269643624
31336,Fund Science and Culture Support Centre,2321,TRUE,0.8065489013356312
10246,"HORS Publishing House, LLC",2320,TRUE,0.7982758620689655
10105,European Open Science Publishing,2318,TRUE,1
17481,L. N. Gumilyov Eurasian National University,2302,TRUE,0.9700260642919201
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2298,TRUE,0.01087902523933856
7508,Universitas Muhammadiyah Yogyakarta,2273,TRUE,0.9991201055873296
8410,OAE Publishing Inc.,2269,TRUE,0.9109739973556633
17854,Edicions de la Universitat de Barcelona,2266,TRUE,0.7594880847308032
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2256,TRUE,0.9968971631205674
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2246,TRUE,0.9906500445235975
3180,Amsterdam University Press,2239,TRUE,0.03885663242518982
9096,Saint Petersburg State University,2232,TRUE,0.9583333333333333
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),2231,FALSE,0
962,Japanese Society of Internal Medicine,2229,FALSE,0
6097,Vilnius University Press,2229,TRUE,0.9721848362494392
7806,"Faculty of Philology, University of Belgrade",2225,FALSE,0
5106,Infra-M Academic Publishing House,2224,TRUE,0.9932553956834532
23906,VDI Fachmedien GmbH and Co. KG,2219,TRUE,0.850383055430374
22667,EPRA JOURNALS,2215,TRUE,1
1747,American Dairy Science Association,2212,FALSE,0
4247,Universitat de Valencia,2205,TRUE,0.945124716553288
24930,Universitas Negeri Gorontalo,2204,TRUE,0.9696007259528131
17262,Qeios Ltd,2197,TRUE,1
17,American Scientific Publishers,2195,TRUE,0.9990888382687927
4046,Servicio de Publicaciones de la Universidad de Murcia,2190,TRUE,0.949771689497717
6946,Universitas Pendidikan Indonesia (UPI),2187,TRUE,0.7992684042066758
28869,University of Ljubljana,2184,TRUE,0.8667582417582418
22835,AccScience Publishing,2183,TRUE,0.9340357306459001
8044,Uniwersytet Lodzki (University of Lodz),2174,TRUE,0.8840846366145354
33083,Kluwer Law International BV,2165,TRUE,0.8452655889145497
6251,Universidad de Costa Rica,2154,TRUE,0.9521819870009285
17652,Universitas Pamulang,2154,TRUE,0.9828226555246053
3756,The Korea Academia-Industrial Cooperation Society,2129,FALSE,0
39369,PT. Amirul Bangun Bangsa,2126,TRUE,1
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2125,TRUE,0.9957647058823529
35037,MQRinvestigar,2122,TRUE,1
12302,Gramota Publishing,2118,TRUE,0.9971671388101983
16966,Universitas Muhammadiyah Mataram,2116,TRUE,0.9891304347826086
10026,Lviv Polytechnic National University,2114,TRUE,0.9976348155156102
11638,LPPM Universitas Malikussaleh,2114,TRUE,0.8878902554399243
20105,Academic Conferences International Ltd,2114,TRUE,0.9990539262062441
3029,International Monetary Fund (IMF),2113,FALSE,0
17238,Universitas Majalengka,2112,TRUE,0.9346590909090909
29418,Abai Kazakh National Pedagogical University,2109,TRUE,0.9971550497866287
10219,Muhammadiyah Metro University,2101,TRUE,0.7320323655402189
6082,Oles Honchar Dnipropetrovsk National University,2097,TRUE,0.978063900810682
