id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
30896,Universidad Tecnica de Manabi,9393,TRUE,1
50238,INTERECONOM Publishing,9379,TRUE,0.999680136475104
4035,Diva Enterprises Private Limited,9343,TRUE,0.001926576046237825
24,American Physiological Society,9211,TRUE,0.9420258386711541
4858,Institute of Advanced Engineering and Science,9188,TRUE,0.999782324771441
21849,World Wide Journals,9182,TRUE,0.999564365062078
2560,F1000 Research Ltd,9170,TRUE,0.9996728462377317
124,Japan Society of Mechanical Engineers,9015,FALSE,0
1627,Allerton Press,8620,TRUE,0.006496519721577726
3964,Centre for Evaluation in Education and Science (CEON/CEES),8524,TRUE,0.9788831534490849
4194,Consortium Erudit,8471,TRUE,0.3595797426513989
17149,Edizioni Minerva Medica,8431,FALSE,0
37468,Polish Academy of Sciences Chancellery,8385,TRUE,0.1849731663685152
10894,Scientific Scholar,8277,TRUE,0.6648544158511538
11780,ASOS Yayinevi,8237,TRUE,0.03399295860143256
2099,Shanghai Institute of Optics and Fine Mechanics,8214,FALSE,0
4913,Magnolia Press,8206,TRUE,0.9423592493297587
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8187,TRUE,0.683400513008428
1167,American Diabetes Association,8116,TRUE,0.9128881222276984
33,ASME International,8082,TRUE,0.9700569166048008
34520,Politeknik Pratama Purwokerto,7828,TRUE,0.9998722534491569
2258,Pensoft Publishers,7774,TRUE,0.9963982505788526
80,The Endocrine Society,7729,TRUE,0.9265105447017725
9382,Association for the Advancement of Artificial Intelligence (AAAI),7696,TRUE,0.9998700623700624
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7630,TRUE,0.999475753604194
8810,International Journal of Science and Research,7555,FALSE,0
33635,Indospace Publications,7539,TRUE,0.9998673564133174
2914,Jaypee Brothers Medical Publishing,7538,TRUE,0.02308304590076943
2811,Galenos Yayinevi,7523,TRUE,0.01050112986840356
231,Acoustical Society of America (ASA),7483,TRUE,0.9754109314446078
28583,"Vietnam Medical Journal, Vietnam Medical Association",7472,TRUE,0.9997323340471092
30674,Wissenschaftliche Verlagsgesellschaft mbH,7435,TRUE,0.03093476798924008
1078,National Library of Serbia,7376,TRUE,1
175,The Royal Society,7274,TRUE,0.9587572174869398
10063,"Clausius Scientific Press, Inc.",7207,TRUE,0.003191341751075343
10499,"Publicidad Permanyer, SLU",7140,TRUE,0.003221288515406162
9531,AkiNik Publications,7128,TRUE,0.003226711560044893
1861,Bangladesh Academy of Sciences,7106,TRUE,0.9998592738530819
4027,Human Resources Management Academic Research Society (HRMARS),7066,FALSE,0
10462,Universitas Udayana,7063,TRUE,0.9596488744159706
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7056,TRUE,0.9332482993197279
3407,ScopeMed,7007,TRUE,0.8360211217354074
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6969,TRUE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6958,TRUE,1.437194596148318e-4
10124,Universitas Negeri Padang,6943,TRUE,0.9312977099236641
3979,"EMH Swiss Medical Publishers, Ltd.",6829,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,6819,TRUE,0.9058512978442587
7284,ECO-Vector LLC,6799,TRUE,0.994263862332696
30593,Science Research Society,6706,TRUE,0.759618252311363
73,Duke University Press,6664,TRUE,0.484093637454982
9296,IP Innovative Publication Pvt Ltd,6526,TRUE,0.8855347839411584
4443,PeerJ,6504,TRUE,0.9990774907749077
28750,CMV Verlag,6445,TRUE,0.003103180760279286
4911,Science Publishing Group,6406,TRUE,0.1751482984701842
170,Royal College of Psychiatrists,6402,TRUE,0.9090909090909091
8420,Universitas Airlangga,6395,TRUE,0.9965598123534011
2457,"Trans Tech Publications, Ltd.",6361,TRUE,1
3689,Index Copernicus,6312,TRUE,0.9966730038022814
11858,Universitas Islam Bandung (Unisba),6262,TRUE,0.9779623123602683
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",6101,TRUE,1
6743,Media Sphere Publishing House,6076,TRUE,3.291639236339697e-4
31492,Green Publication,6051,TRUE,0.2103784498430012
9818,Atena Editora Edição de Livros Ltda,6012,TRUE,0
18617,XMLink,6006,FALSE,0
242,CABI Publishing,6000,TRUE,0.2453333333333333
3061,Termedia Sp. z.o.o.,5978,TRUE,0.256440281030445
25968,Naksh Solutions,5951,TRUE,1
3169,Universidad Complutense de Madrid (UCM),5913,TRUE,0.7764248266531372
329,International Union of Crystallography (IUCr),5901,TRUE,0.4987290289781393
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5891,TRUE,0.9393990833474792
33225,Boya Century Publishing,5885,TRUE,1
34985,PT Formosa Cendekia Global,5848,TRUE,1
2249,Spandidos Publications,5796,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,5784,TRUE,0.9994813278008299
2432,IGI Global,5733,TRUE,0.9996511425082854
9984,Universitas Pendidikan Ganesha,5709,TRUE,1
2580,AOSIS,5685,TRUE,0.4355321020228672
10545,Drohobych Ivan Franko State Pedagogical University,5679,TRUE,0.2852614896988906
31137,Lahore Medical and Dental College,5654,TRUE,1
30725,"Angle Publishing Co., Ltd.",5590,TRUE,0.7023255813953488
281,MIT Press,5581,TRUE,0.6998745744490235
67,CSIRO Publishing,5519,TRUE,0.7999637615510056
4374,"eLife Sciences Publications, Ltd",5504,TRUE,0.9849200581395349
7618,International Information and Engineering Technology Association,5497,TRUE,0.2754229579770784
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5491,TRUE,0.9641231105445274
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5486,FALSE,0
10758,Tikrit University,5486,TRUE,1
3948,GN1 Sistemas e Publicacoes Ltd.,5402,TRUE,0.001480932987782303
4169,Franco Angeli,5344,TRUE,0.5785928143712575
945,IWA Publishing,5316,TRUE,0.9731000752445448
9411,Universitas Gadjah Mada,5302,TRUE,0.9673708034703885
9237,Brawijaya University,5214,TRUE,0.8436900652090527
3884,Philosophy Documentation Center,5213,TRUE,0.8354114713216958
16089,Brill Deutschland GmbH,5200,TRUE,0.1690384615384615
155,Canadian Science Publishing,5197,TRUE,0.9547816047719838
8629,Universitas Sebelas Maret,5179,TRUE,0.8741069704576173
109,Institute for Operations Research and the Management Sciences (INFORMS),5175,TRUE,0.9259903381642512
27,Association for Research in Vision and Ophthalmology (ARVO),5167,FALSE,0
358,Intellect,5157,TRUE,0.9125460539073105
12,American Meteorological Society,5065,TRUE,0.899111549851925
11875,Even3,5009,TRUE,0.5402275903373926
8913,International Journal Of Advanced Research,5003,TRUE,0.9776134319408355
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4931,TRUE,0.8990062867572501
5966,Kare Publishing,4909,TRUE,0.05398248115705846
21355,Al-Mustansiriya University - College of Basic Education,4874,TRUE,1
425,Akademiai Kiado Zrt.,4865,TRUE,0.7623843782117163
23730,The USA Journals,4858,TRUE,1
1665,Scientific Societies,4854,TRUE,0.5502678203543468
18929,JLE,4850,TRUE,0.07690721649484536
10540,Universitas Tarumanagara,4840,TRUE,0.993595041322314
5959,Universitas Negeri Semarang,4827,TRUE,0.9915061114563911
27665,RSIS International,4787,TRUE,0.9784833925214123
252,Environmental Health Perspectives,4774,FALSE,0
20123,Maad Rayan Publishing Company,4769,TRUE,0.9414971692178654
2487,The American Association of Immunologists,4708,TRUE,0.9872557349192863
2098,MyJove Corporation,4688,FALSE,0
408,University of California Press,4686,TRUE,0.5938967136150235
189,SPIE-Intl Soc Optical Eng,4642,FALSE,0
237,The Company of Biologists,4640,TRUE,0.8685344827586207
18454,Universitas Malahayati Bandar Lampung,4633,TRUE,0.9717245845024822
5808,"Aurora Group, s.r.o",4624,TRUE,1
23521,Erich Schmidt Verlag GmbH & Co. KG,4619,TRUE,0
18870,PANORAMA Publishing House,4606,TRUE,0.9997828918801563
351,Society for Industrial & Applied Mathematics (SIAM),4598,FALSE,0
1757,John Benjamins Publishing Company,4587,TRUE,0.7695661652496185
3528,Koninklijke Boom uitgevers,4566,TRUE,0
30507,A and V Publications,4552,TRUE,1
17954,DKS Center,4537,TRUE,0.007934758651091028
4601,JCDR Research and Publications,4535,TRUE,0.960529217199559
1696,University of Toronto Press Inc. (UTPress),4512,TRUE,0.6389627659574468
417,American Academy of Pediatrics (AAP),4476,TRUE,0.4454870420017873
3285,"Ubiquity Press, Ltd.",4458,TRUE,0.2794975325257963
294,"Science China Press., Co. Ltd.",4457,TRUE,0.002243661655822302
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4453,TRUE,0.839883224792275
5117,Universidade de Estado do Rio de Janeiro,4440,TRUE,0.9157657657657658
39852,Apex Publishing,4428,TRUE,0.04381210478771454
1931,Edinburgh University Press,4395,TRUE,0.421160409556314
9969,Medwin Publishers,4366,TRUE,0.9008245533669262
22926,The publishing house - SCIENTIFIC LIBRARY,4361,TRUE,1
2473,Sri Lanka Journals Online,4349,TRUE,0.7843182340767993
29690,Galore Knowledge Publication Pvt. Ltd.,4315,TRUE,1
31434,Century Science Publishing Co,4301,TRUE,0.1960009300162753
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4271,FALSE,0
31770,Uniao Atlantica de Pesquisadores,4248,TRUE,1
4226,Det Kgl. Bibliotek/Royal Danish Library,4232,TRUE,0.8064744801512287
100,Human Kinetics,4172,TRUE,0.8825503355704698
3819,Briefland,4146,TRUE,0.9768451519536903
7604,Scandinavian University Press / Universitetsforlaget AS,4125,FALSE,0
9621,PubPub,4090,FALSE,0
2549,PAGEPress Publications,4073,TRUE,0.9980358458138964
10239,Uzhhorod National University,4046,TRUE,0.9980227385071676
7172,"Auricle Technologies, Pvt., Ltd.",4021,TRUE,0.9890574483959214
101,Hogrefe Publishing Group,4010,TRUE,0.7012468827930175
9346,Ioffe Institute Russian Academy of Sciences,4000,TRUE,1
6139,MedCrave Group Kft.,3971,TRUE,0.8436162175774364
3287,The Pennsylvania State University Press,3930,TRUE,0.4936386768447837
22,Annual Reviews,3928,TRUE,0.8531059063136456
7717,European Publishing,3897,TRUE,0.00359250705671029
3486,Canadian Center of Science and Education,3880,TRUE,1
28116,Scientific Journals Publishing House,3876,TRUE,0.9971620227038184
3595,VM Media Group sp. z o.o,3874,TRUE,0.001548786783686113
1754,Journal of Neurosurgery Publishing Group (JNSPG),3809,TRUE,0.888684694145445
2026,China Science Publishing & Media Ltd.,3806,TRUE,0.002364687335785602
7463,State University of Malang (UM),3782,TRUE,0.9061343204653622
11192,Istanbul University,3750,FALSE,0
4137,Ivyspring International Publisher,3727,FALSE,0
613,Begell House,3719,TRUE,0.5617101371336382
5855,Adam Mickiewicz University Poznan,3714,TRUE,0.9364566505115778
26234,Ridwan Institute,3663,TRUE,0.9980889980889981
16636,IPM2KPE,3656,TRUE,1
22662,Chechen State University,3645,TRUE,0.9978052126200274
7038,International Society for Horticultural Science (ISHS),3639,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3630,TRUE,0.8388429752066116
10296,Universitas Padjadjaran,3628,TRUE,0.7960308710033076
10105,European Open Science Publishing,3607,TRUE,1
18493,Opast Group LLC,3601,TRUE,0.9980560955290197
32815,Ainara,3557,TRUE,1
150,Massachusetts Medical Society,3550,FALSE,0
2308,"SLACK, Inc.",3549,TRUE,0.7340095801634263
5673,The Science and Information Organization,3538,FALSE,0
34523,LPPM Institut Pendidikan Nusantara Global,3538,TRUE,1
3111,AVES YAYINCILIK A.Ş.,3534,TRUE,0
17,American Scientific Publishers,3529,TRUE,0.998299801643525
3430,University of Debrecen/ Debreceni Egyetem,3523,TRUE,0.4462106159523134
10951,Tanjungpura University,3516,TRUE,0.9960182025028441
28112,Ukrainian Research and Design Institute of Building Materials and Products,3511,TRUE,0.3936200512674452
32390,Milano University Press,3496,TRUE,0.9562356979405034
29705,California Digital Library (CDL),3492,TRUE,0.1291523482245132
19,American Thoracic Society,3485,FALSE,0
10439,LPPM Universitas Syiah Kuala,3480,TRUE,0.9362068965517241
17979,Siberian Academic Book LLC,3477,TRUE,0
14742,Acta Scientific Publications Pvt. Ltd.,3463,FALSE,0
10208,State University of Medan,3423,TRUE,0.9926964650891031
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3410,TRUE,0.6891495601173021
16242,IMR Press,3410,FALSE,0
34006,Genesis Global Publication,3408,TRUE,0.1833920187793427
1387,American Institute of Aeronautics and Astronautics (AIAA),3398,TRUE,0.531489111241907
38117,Publikasi Indonesia,3394,TRUE,1
345,Microbiology Society,3384,TRUE,0.9435579196217494
14,American Mathematical Society (AMS),3382,TRUE,0.8489059727971614
9514,Korean Association For Learner-Centered Curriculum And Instruction,3380,TRUE,0.8621301775147929
4281,"International Institute for Science, Technology and Education",3378,FALSE,0
5576,Seventh Sense Research Group Journals,3354,FALSE,0
3673,University of Illinois Press,3349,TRUE,0.2648551806509406
16108,Wasit University,3342,TRUE,1
422,Institute of Electrical Engineers of Japan (IEE Japan),3332,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,3321,FALSE,0
18540,Universitas Batanghari Jambi,3320,TRUE,1
38266,Green Publisher,3298,TRUE,1
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",3293,TRUE,0.9996963255390222
10352,Universitas Islam Negeri Alauddin Makassar,3252,TRUE,0.9923124231242312
6946,Universitas Pendidikan Indonesia (UPI),3246,TRUE,0.8210104744300678
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3236,TRUE,0.9913473423980222
11138,Tsinghua University Press,3228,TRUE,0.1136926889714994
9677,The Russian Presidential Academy of National Economy and Public Administration,3221,TRUE,0.6845700093138777
8004,Agricultural Research Communication Center,3212,TRUE,1
3478,EManuscript Technologies,3184,FALSE,0
19764,University of Mosul,3135,FALSE,0
16966,Universitas Muhammadiyah Mataram,3130,TRUE,0.9929712460063898
9483,Universitas Muhammadiyah Malang,3125,TRUE,0.9936
21822,Firenze University Press,3114,TRUE,0.9364161849710984
11399,Universitas Negeri Makassar,3103,TRUE,1
42,British Editorial Society of Bone & Joint Surgery,3088,TRUE,0.9323186528497409
6146,Universidad Nacional de Colombia,3076,TRUE,0.964889466840052
18356,Al-Kindi Center for Research and Development,3073,TRUE,1
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),3069,TRUE,0.008145975887911373
9336,Anticancer Research USA Inc.,3056,TRUE,0.09587696335078534
8603,Universitas Negeri Jakarta,3051,TRUE,0.9859062602425434
10706,Universitas Andalas,3045,TRUE,0.8466338259441708
5106,Infra-M Academic Publishing House,3041,TRUE,0.8510358434725419
17540,Negah Scientific Publisher,3036,TRUE,0.8761528326745718
9405,Publishing House Zaslavsky,3035,TRUE,0.999670510708402
23555,World Scientific and Engineering Academy and Society (WSEAS),3030,TRUE,0.9821782178217822
2165,Liverpool University Press,3007,TRUE,0.3132690389092118
9292,Universitas Negeri Yogyakarta,2995,TRUE,0.9989983305509182
24549,European Centre for Research Training and Development,2977,TRUE,1
24868,Akademia Baru Publishing,2966,TRUE,0.9983142279163857
17408,Universitas Sam Ratulangi,2957,TRUE,1
7005,ResearchersLinks Ltd,2954,TRUE,3.385240352064997e-4
23906,VDI Fachmedien GmbH and Co. KG,2952,TRUE,0.8445121951219512
12056,Universitas Pattimura,2949,TRUE,0.9952526280094947
11282,Universitas Negeri Surabaya,2933,TRUE,0.9962495738152063
16013,Universitas Indraprasta PGRI,2930,TRUE,0.6191126279863481
11796,Institut Pertanian Bogor,2927,TRUE,0.9825760163990434
8674,Universitas Muhammadiyah Sidoarjo,2922,TRUE,1
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2920,FALSE,0
230,American Psychiatric Association Publishing,2903,TRUE,0.002411298656562177
232,American Society for Clinical Investigation,2900,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2891,TRUE,0.9975786924939467
9419,"Scholink Co, Ltd.",2885,TRUE,0.9996533795493934
27502,inScience LLC,2864,TRUE,0.9996508379888268
1577,Radiological Society of North America (RSNA),2862,TRUE,0
9421,AI Publications,2857,TRUE,0.896394819740987
7508,Universitas Muhammadiyah Yogyakarta,2851,TRUE,0.9996492458786391
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2847,TRUE,0.9416930101861609
24930,Universitas Negeri Gorontalo,2847,TRUE,0.9747102212855638
6689,Academy of Science of South Africa,2845,TRUE,0.8302284710017575
19565,Universitas Halu Oleo,2837,TRUE,1
735,Thomas Telford Ltd.,2828,TRUE,0.8493635077793494
4211,University of Warsaw,2828,TRUE,0.7517680339462518
9422,Innovare Academic Sciences Pvt Ltd,2805,TRUE,1
17166,Khmelnytskyi National University,2805,TRUE,1
108,Institute of Mathematical Statistics,2795,FALSE,0
1038,Japan Society of Civil Engineers,2790,FALSE,0
16390,National Pedagogical Dragomanov University,2783,TRUE,0.7211642112827884
10246,"HORS Publishing House, LLC",2771,TRUE,0.4532659689642728
2924,Universidade Federal de Santa Catarina (UFSC),2770,TRUE,0.976173285198556
5094,Universitas Ahmad Dahlan,2765,TRUE,0.6047016274864376
393,Society for Neuroscience,2758,TRUE,0.7766497461928934
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2749,TRUE,0.9981811567842852
17999,Uskudar University,2740,TRUE,0.9985401459854015
9635,Peoples' Friendship University of Russia,2727,TRUE,0.9761642830949762
4247,Universitat de Valencia,2724,TRUE,0.8579295154185022
35028,Madison Academic Press,2716,TRUE,1
5756,Scholar Publishing,2710,TRUE,0.5280442804428044
5280,"Horizon Research Publishing Co., Ltd.",2703,FALSE,0
962,Japanese Society of Internal Medicine,2701,FALSE,0
3180,Amsterdam University Press,2700,TRUE,0.03703703703703704
10308,Universidad Nacional de La Plata,2700,TRUE,0.9892592592592593
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2695,TRUE,0.9777365491651206
7892,"Impact Journals, LLC",2685,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2677,TRUE,0.9237952932387
4964,National Documentation Centre (EKT),2671,TRUE,0.9853987270685137
9096,Saint Petersburg State University,2669,TRUE,0.9378044211315099
10219,Muhammadiyah Metro University,2669,TRUE,0.7212439115773698
10788,Universitas Galuh Ciamis,2669,TRUE,0.5627575871112775
31620,"EM International, Publishers of Quality International Journals",2651,TRUE,0.7891361750282913
6863,David Publishing Company,2649,FALSE,0
33083,Kluwer Law International BV,2642,TRUE,0.7255866767600303
30565,Open Source Publications,2638,TRUE,0.9981046247156937
426,Equinox Publishing,2636,TRUE,0.9313353566009105
11638,LPPM Universitas Malikussaleh,2624,TRUE,0.8868140243902439
27169,European Scientific Platform (Publications),2622,TRUE,0.9794050343249427
8044,Uniwersytet Lodzki (University of Lodz),2609,TRUE,0.854733614411652
10279,Babes-Bolyai University Cluj-Napoca,2607,TRUE,0.8523206751054851
29724,Association For Science (Publications),2601,TRUE,0.06266820453671665
4046,Servicio de Publicaciones de la Universidad de Murcia,2599,TRUE,0.9442093112735668
6251,Universidad de Costa Rica,2589,TRUE,0.947856315179606
332,Japanese Pharmacological Society,2585,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2560,TRUE,1
23602,Scientific Research and Community Ltd,2558,TRUE,0.9214229867083659
9640,Universitas Islam Negeri Ar-Raniry,2551,TRUE,0.9000392003136025
11723,University of Alberta Libraries,2533,TRUE,0.8116857481247532
10735,Universitas Trisakti,2526,TRUE,0.9841646872525732
9006,"East View Information Services, Inc.",2523,FALSE,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2523,TRUE,0.985731272294887
1747,American Dairy Science Association,2519,FALSE,0
9403,Asia Culture Academy of Incorporated Association,2512,FALSE,0
10875,Revista Eletronica Acervo Saude,2508,TRUE,0.9884370015948963
18588,Viser Technology Pte Ltd,2507,TRUE,1
8410,OAE Publishing Inc.,2504,TRUE,0.8873801916932907
18968,UNIB Press,2495,TRUE,0.9579158316633267
8258,UPT Penerbitan Universitas Jember,2491,TRUE,0.9963869931754316
28869,University of Ljubljana,2481,TRUE,0.8597339782345828
17481,L. N. Gumilyov Eurasian National University,2479,TRUE,0.9689390883420734
17854,Edicions de la Universitat de Barcelona,2473,TRUE,0.763040841083704
35514,"Salud, Ciencia y Tecnologia",2472,TRUE,0.9947411003236246
3612,Universitat Autonoma de Barcelona,2462,TRUE,0.9236393176279448
7806,"Faculty of Philology, University of Belgrade",2462,FALSE,0
11403,Hill Publishing Group Inc.,2460,TRUE,4.065040650406504e-4
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2458,TRUE,0.9959316517493897
4419,Universidade Federal de Santa Maria,2456,TRUE,0.9731270358306189
37490,Darul Yasin Al Sys,2455,TRUE,1
1560,Indiana University Press,2445,TRUE,0.3112474437627812
18908,LPPM IKIP Mataram,2444,TRUE,0.9361702127659574
3785,Universidade Federal do Parana,2433,TRUE,0.8413481298808057
18774,GRAPHIMEDIC SA DE CV,2432,FALSE,0
5406,Lepidus Tecnologia,2421,TRUE,0.9809995869475423
25157,PLUS COMMUNICATION CONSULTING SRL,2420,TRUE,0.9987603305785124
26718,Indonesian Journal Publisher,2401,TRUE,1
9839,Universidad Internacional de La Rioja,2397,TRUE,0.02670004171881519
11115,al-Farabi Kazakh National University,2397,TRUE,0.1159783062161035
2673,European Mathematical Society - EMS - Publishing House GmbH,2386,FALSE,0
3029,International Monetary Fund (IMF),2380,FALSE,0
27583,Siree Journals,2380,TRUE,0.4142857142857143
3394,Sciedu Press,2375,TRUE,1
8012,Bionika Media Innovations,2362,FALSE,0
3306,Turkiye Klinikleri,2359,FALSE,0
30318,National Academy of Sciences of the Republic of Armenia,2359,TRUE,0.9245442984315388
36892,Rayyan Jurnal,2352,TRUE,1
17652,Universitas Pamulang,2351,TRUE,0.9663972777541472
1310,American Speech Language Hearing Association,2347,TRUE,0.9723050703025138
23708,University of Benghazi,2345,TRUE,0.9876332622601279
35225,Universitas Muslim Indonesia,2345,TRUE,0.9364605543710021
31710,Bajang Institute,2341,TRUE,1
35829,IK Press,2340,TRUE,0.9991452991452991
