id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
20568,CNBOP-PIB Centrum Naukowo-Badawcze Ochrony Przeciwpozarowej,9,TRUE,0.5555555555555556
21497,The International Federation for Structural Concrete,9,FALSE,0
24514,Kola Science Centre,9,TRUE,1
24927,Fundacion Universidad Catolica Argentina,9,TRUE,1
26318,Institute of Criminological and Sociological Research,9,TRUE,0.7777777777777778
26875,GNT-Verlag GmbH,9,TRUE,1
27633,Universidade Estadual de Campinas,9,TRUE,1
31127,University of Bielsko-Biala,9,FALSE,0
34610,Fagbokforlaget Vigmostad & Bjorke,9,TRUE,1
36927,International University of Applied Sciences in Lomza,9,TRUE,0.5555555555555556
1968,MDPI AG,8,TRUE,0
3444,Smithsonian Institution,8,TRUE,0.875
4571,Pontificia Universidad Catolica de Chile,8,TRUE,1
6101,University of Bialystok,8,TRUE,0.375
8947,Universidad Catolica Luis Amigo,8,TRUE,1
9452,Makadam,8,TRUE,1
9634,University of Latvia,8,TRUE,1
9719,Instituto Tecnologico Metropolitano (ITM),8,TRUE,0.625
9747,A. M. Gorky Institute of World Literature of the Russian Academy of Sciences,8,TRUE,1
9982,Centro Latino-Americano de Estudos em Cultura - CLAEC,8,TRUE,0
11938,Universidad de Concepcion,8,TRUE,0.25
12357,FSBSI FRC N.I. Vavilov All-Russian Institute of Plant Genetic Resources,8,TRUE,1
13723,Fort Hays State University,8,TRUE,1
14553,ASM International,8,TRUE,1
21148,Universidad de Burgos,8,TRUE,1
21203,Exon Publications,8,TRUE,1
29724,Association For Science (Publications),8,TRUE,0.875
30229,5m Books Ltd,8,TRUE,0.375
31099,Instytut Rozwoju Wsi i Rolnictwa Polskiej Akademii Nauk,8,TRUE,0.125
32588,Verbum Medien,8,TRUE,1
33726,Instytut Literatury,8,TRUE,1
34084,Carl-Auer Verlag GmbH,8,TRUE,0.875
39200,Selcuk University Press,8,FALSE,0
51123,Faculdade Edufor,8,FALSE,0
1696,University of Toronto Press Inc. (UTPress),7,TRUE,0
3285,"Ubiquity Press, Ltd.",7,TRUE,0.8571428571428571
4545,Bridget Williams Books,7,TRUE,0.8571428571428571
7594,Prague University of Economics and Business,7,FALSE,0
7798,University of Deusto,7,TRUE,1
9366,University of Illinois Main Library,7,TRUE,1
9488,Moscow State University of Civil Engineering,7,TRUE,1
10001,"Goodfellow Publishers, Ltd.",7,TRUE,1
11050,Biblioteca Central da UNB,7,TRUE,0.8571428571428571
11159,"Universidade Autonoma de Lisboa, EdiUal",7,TRUE,0
11544,LLC MAKS Press,7,TRUE,0.5714285714285714
15186,Pravo Publishing House LLC,7,TRUE,0
15996,Izdatelstvo Prospekt LLC,7,FALSE,0
16394,Van Hall Larenstein University of Applied Science,7,TRUE,0.8571428571428571
16818,"Order Sign of Honor the Institute of History, Language and Literature UFRC RAS",7,TRUE,1
18605,Institucion Universitaria Pascual Bravo,7,TRUE,1
19515,Institute of Agroecology and Environmental Management NAAN,7,TRUE,0
23180,ICI Berlin,7,TRUE,1
24587,Universitatsbibliothek Kiel,7,TRUE,1
24869,University of Nis - Faculty of Philosophy,7,TRUE,0.5714285714285714
30371,Publishing Press Association,7,TRUE,1
30891,International Centre for Integrated Mountain Development (ICIMOD),7,TRUE,1
32552,Studio Format,7,TRUE,0.2857142857142857
34564,Oku Okut Yayinlari,7,TRUE,1
34929,Afrika Vakfi Iktisadi Isletmesi,7,TRUE,0.4285714285714286
36035,Al-Furqan Islamic Heritage Foundation,7,TRUE,1
38363,IBFD,7,TRUE,0
39109,"Lira-K Publishing, LLC",7,FALSE,0
48081,Universidad Autónoma de Querétaro,7,TRUE,1
49994,TWR Book Publishing Services,7,TRUE,0.1428571428571429
50702,Pink Petals Publications Pvt Ltd,7,TRUE,0.2857142857142857
51613,Typesetter Publishing Company,7,TRUE,1
52355,"Eurytion Press, S.L.",7,FALSE,0
1665,Scientific Societies,6,TRUE,0
2101,Duncker & Humblot GmbH,6,TRUE,0
3742,Sociedade Brasileira de Computacao - SB,6,TRUE,0.1666666666666667
4077,Universitat Jaume I,6,TRUE,0.8333333333333333
4927,Bogucki Wydawnictwo Naukowe,6,TRUE,0
5209,Arkiv Forlag & Tidskrift,6,TRUE,0.1666666666666667
7628,Universidad el Bosque,6,TRUE,1
9117,"TSNS Interaktiv Plus, LLC",6,TRUE,0
9966,Triacon,6,TRUE,1
10233,Instytut Badan Gospodarczych / Institute of Economic Research,6,TRUE,1
10468,University of Porto,6,TRUE,1
10673,Institucion Universitaria de Envigado,6,TRUE,1
11625,Fundacion Universidad de America,6,TRUE,1
12184,The University of Sydney Library,6,TRUE,1
16383,LSE Press,6,TRUE,0.8333333333333333
