id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
4913,Magnolia Press,8701,TRUE,0.823
5164,Yale University Press,8610,TRUE,0.049
11818,Duke University Libraries,8602,FALSE,0
4194,Consortium Erudit,8443,TRUE,0.466
80,The Endocrine Society,8386,TRUE,0.936
3171,INSTICC,8356,FALSE,0
4359,Columbia University Press,8283,FALSE,0
613,Begell House,8230,TRUE,0.322
18617,XMLink,8221,TRUE,0.012
27204,Institut Agama Islam Nasional Laa Roiba Bogor,8155,TRUE,0.982
124,Japan Society of Mechanical Engineers,8062,FALSE,0
28583,"Vietnam Medical Journal, Vietnam Medical Association",7969,TRUE,1
10779,Institute of Acoustics,7968,FALSE,0
1167,American Diabetes Association,7963,TRUE,0.921
23146,Instituto Chico Mendes de Conservacao da Biodiversidade - ICBBio,7854,TRUE,0.022
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",7824,TRUE,0.993
39852,Apex Publishing,7817,TRUE,0.009
7729,"Private Enterprise, Vladislav Ivanov",7644,TRUE,0.956
21873,Liha-Pres,7563,FALSE,0
34985,PT Formosa Cendekia Global,7551,TRUE,0.932
28043,Editora Dialetica,7529,FALSE,0
11982,Publishing House Baltija Publishing,7523,TRUE,0.169
8674,Universitas Muhammadiyah Sidoarjo,7508,TRUE,0.374
9467,Universidad Nacional Autonoma de Mexico,7506,TRUE,0.855
1757,John Benjamins Publishing Company,7494,TRUE,0.595
4911,Science Publishing Group,7405,TRUE,0.494
1627,Allerton Press,7403,TRUE,0.006
2099,Shanghai Institute of Optics and Fine Mechanics,7378,FALSE,0
2796,SAE International,7322,TRUE,0.984
11138,Tsinghua University Press,7297,TRUE,0.079
10124,Universitas Negeri Padang,7256,TRUE,0.91
4027,Human Resources Management Academic Research Society (HRMARS),7189,FALSE,0
7597,Brepols Publishers NV,7182,TRUE,0.005
36117,International Research Journal of Modernization in Engineering Technology and Science,7175,FALSE,0
29733,"Curran Associates, Inc.",7164,FALSE,0
50067,Fonds de recherche du Québec,7134,FALSE,0
345,Microbiology Society,7116,TRUE,0.534
1931,Edinburgh University Press,7098,TRUE,0.582
10499,"Publicidad Permanyer, SLU",7087,TRUE,0.014
23521,Erich Schmidt Verlag GmbH & Co. KG,7075,TRUE,0.007
3742,Sociedade Brasileira de Computacao - SB,7008,TRUE,0.945
50446,Revista ft Ltda,6985,TRUE,0.68
17149,Edizioni Minerva Medica,6977,FALSE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6957,TRUE,0.948
2811,Galenos Yayinevi,6916,TRUE,0.043
29705,California Digital Library (CDL),6898,TRUE,0.651
31795,Front Matter,6861,TRUE,0.988
18588,Viser Technology Pte Ltd,6755,TRUE,1
11858,Universitas Islam Bandung (Unisba),6748,TRUE,0.943
1861,Bangladesh Academy of Sciences,6719,TRUE,1
19460,Haufe-Lexware GmbH and Co. KG,6671,TRUE,0.03
9984,Universitas Pendidikan Ganesha,6588,TRUE,0.933
22926,The publishing house - SCIENTIFIC LIBRARY,6535,TRUE,0.994
417,American Academy of Pediatrics (AAP),6471,TRUE,0.298
37380,Selfypage Developers pvt ltd,6428,TRUE,0.999
3287,The Pennsylvania State University Press,6420,TRUE,0.266
1078,National Library of Serbia,6416,TRUE,1
9588,Sissa Medialab Srl,6415,TRUE,0.039
24862,Editora Cientifica Digital,6396,TRUE,0.971
9237,Brawijaya University,6323,TRUE,0.807
10462,Universitas Udayana,6316,TRUE,0.887
2457,"Trans Tech Publications, Ltd.",6304,TRUE,0.859
231,Acoustical Society of America (ASA),6242,TRUE,0.927
9296,IP Innovative Publication Pvt Ltd,6215,TRUE,0.823
2914,Jaypee Brothers Medical Publishing,6135,TRUE,0.011
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6131,TRUE,0.978
7284,ECO-Vector LLC,6109,TRUE,0.938
358,Intellect,6104,TRUE,0.692
170,Royal College of Psychiatrists,6093,TRUE,0.908
3407,ScopeMed,6045,TRUE,0.999
7618,International Information and Engineering Technology Association,6006,TRUE,0.013
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6002,TRUE,0.008
351,Society for Industrial & Applied Mathematics (SIAM),5900,FALSE,0
23730,The USA Journals,5899,TRUE,1
11780,ASOS Yayinevi,5889,TRUE,0.371
98,Hindawi Limited,5862,TRUE,1
7832,NYU Press,5791,FALSE,0
2580,AOSIS,5745,TRUE,0.436
242,CABI Publishing,5719,TRUE,0.181
8420,Universitas Airlangga,5719,TRUE,0.994
2389,EAGE Publications bv,5696,FALSE,0
4035,Diva Enterprises Private Limited,5692,TRUE,0
3948,GN1 Sistemas e Publicacoes Ltd.,5685,FALSE,0
25968,Naksh Solutions,5634,TRUE,1
6743,Media Sphere Publishing House,5628,TRUE,0.995
20809,Rutgers University Press,5581,FALSE,0
3689,Index Copernicus,5535,TRUE,1
18454,Universitas Malahayati Bandar Lampung,5533,TRUE,0.942
14,American Mathematical Society (AMS),5482,TRUE,0.568
3061,Termedia Sp. z.o.o.,5479,TRUE,0.284
10545,Drohobych Ivan Franko State Pedagogical University,5479,TRUE,0.306
3169,Universidad Complutense de Madrid (UCM),5472,TRUE,0.75
17954,DKS Center,5451,TRUE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5426,TRUE,0.842
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5424,TRUE,0.926
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),5408,TRUE,0.94
8629,Universitas Sebelas Maret,5398,TRUE,0.872
329,International Union of Crystallography (IUCr),5371,TRUE,0.496
945,IWA Publishing,5350,TRUE,0.907
19099,"Research, Society and Development",5342,TRUE,1
109,Institute for Operations Research and the Management Sciences (INFORMS),5332,TRUE,0.819
3180,Amsterdam University Press,5302,TRUE,0.481
1665,Scientific Societies,5141,TRUE,0.514
2249,Spandidos Publications,5137,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),5131,FALSE,0
18870,PANORAMA Publishing House,5101,TRUE,0.873
4169,Franco Angeli,5071,TRUE,0.537
9411,Universitas Gadjah Mada,5067,TRUE,0.952
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",4996,TRUE,0.95
26718,Indonesian Journal Publisher,4971,TRUE,0.917
24868,Akademia Baru Publishing,4914,TRUE,0.959
10239,Uzhhorod National University,4907,TRUE,0.994
10758,Tikrit University,4900,TRUE,0.951
67,CSIRO Publishing,4897,TRUE,0.763
34006,Genesis Global Publication,4885,TRUE,0.018
1697,Carl Hanser Verlag,4874,FALSE,0
17266,The R Foundation,4803,FALSE,0
2026,China Science Publishing & Media Ltd.,4786,TRUE,0.014
22503,Brazilian Journal of Implantology and Health Sciences,4752,TRUE,1
1963,Organisation for Economic Co-Operation and Development (OECD),4729,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4727,TRUE,0.837
5966,Kare Publishing,4714,TRUE,0.042
8913,Jana Publication and Research LLP,4701,TRUE,0.979
425,Akademiai Kiado Zrt.,4692,TRUE,0.746
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),4690,FALSE,0
22980,Morressier GmbH,4683,FALSE,0
35514,AG Editor (Argentina),4665,TRUE,0.998
294,"Science China Press., Co. Ltd.",4656,FALSE,0
155,Canadian Science Publishing,4641,TRUE,0.953
42,British Editorial Society of Bone & Joint Surgery,4635,TRUE,0.74
36892,Rayyan Jurnal,4633,TRUE,0.994
27169,European Scientific Platform (Publications),4608,TRUE,0.479
5808,"Aurora Group, s.r.o",4590,TRUE,1
2165,Liverpool University Press,4560,TRUE,0.495
21822,Firenze University Press,4523,TRUE,0.952
27363,AYA Editora,4520,FALSE,0
10540,Universitas Tarumanagara,4515,TRUE,0.99
20123,Maad Rayan Publishing Company,4513,TRUE,0.949
237,The Company of Biologists,4497,TRUE,0.813
16636,IPM2KPE,4493,TRUE,0.979
3884,Philosophy Documentation Center,4488,TRUE,0.997
17999,Uskudar University,4488,TRUE,0.989
30725,"Angle Publishing Co., Ltd.",4465,TRUE,0.973
3111,AVES YAYINCILIK A.Ş.,4452,TRUE,0.27
7604,Scandinavian University Press,4443,FALSE,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,4441,TRUE,0.004
11192,Istanbul University,4434,TRUE,0.021
48329,Warwick Evans Publishing,4434,TRUE,1
2549,PAGEPress Publications,4429,TRUE,0.998
26234,Ridwan Institute,4414,TRUE,0.95
32815,Ainara,4367,TRUE,0.988
2098,MyJove Corporation,4363,FALSE,0
12,American Meteorological Society,4308,TRUE,0.866
38456,Editora Pasteur,4307,TRUE,0.055
11657,Granthaalayah Publications and Printers,4304,TRUE,0.97
24947,University Library in Kragujevac,4303,TRUE,0.901
30507,A and V Publications,4302,TRUE,1
3673,University of Illinois Press,4241,TRUE,0.404
7806,"Faculty of Philology, University of Belgrade",4191,FALSE,0
33225,Boya Century Publishing,4182,TRUE,1
5117,Universidade de Estado do Rio de Janeiro,4177,TRUE,0.944
16242,IMR Press,4170,TRUE,0.832
5959,Universitas Negeri Semarang,4155,TRUE,0.907
9969,Medwin Publishers,4135,TRUE,0.92
3285,"Ubiquity Press, Ltd.",4117,TRUE,0.518
11282,Universitas Negeri Surabaya,4109,TRUE,0.883
100,Human Kinetics,4104,TRUE,0.878
2473,Sri Lanka Journals Online,4089,TRUE,0.977
4211,University of Warsaw,4070,TRUE,0.535
4601,JCDR Research and Publications,4068,TRUE,0.958
9621,PubPub,4012,FALSE,0
29632,UK Zhende Publishing Limited Company,4000,TRUE,0.983
23876,International Journal of Innovative Science and Research Technology,3982,TRUE,0.999
29690,Galore Knowledge Publication Pvt. Ltd.,3967,TRUE,1
793,Springer Publishing Company,3965,TRUE,0.288
38117,Publikasi Indonesia,3946,TRUE,0.95
4226,Det Kgl. Bibliotek/Royal Danish Library,3928,TRUE,0.782
3819,Brieflands,3925,TRUE,0.999
12270,Psychosozial-Verlag GmbH and Co. KG,3925,TRUE,0.212
3104,"Editora Edgard Blucher, Ltda.",3909,TRUE,0
18929,JLE,3902,TRUE,0.038
5855,Adam Mickiewicz University Poznan,3892,TRUE,0.908
27154,Reserve Bank of Australia,3888,TRUE,0.006
37870,PT. Sanskara Karya Internasional,3876,TRUE,0.914
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3866,FALSE,0
1577,Radiological Society of North America (RSNA),3862,TRUE,0.135
6139,MedCrave Group Kft.,3859,TRUE,0.764
3528,Koninklijke Boom uitgevers,3855,TRUE,0.472
4199,European Association of Geochemistry,3850,TRUE,0.001
8907,Stichting SciPost,3825,TRUE,0.384
8603,Universitas Negeri Jakarta,3817,TRUE,0.888
47985,KMAN Publication Incorporation,3815,TRUE,0.996
7928,The Publishing Group Jurist,3799,TRUE,0.911
38266,Green Publisher,3797,TRUE,0.952
10296,Universitas Padjadjaran,3765,TRUE,0.739
26325,"Sachsische Landesbibliothek, Staats- und Universitatsbibliothek Dresden",3756,TRUE,0.138
22,Annual Reviews,3735,TRUE,0.817
2101,Duncker & Humblot GmbH,3733,TRUE,0
558,World Bank,3726,TRUE,0.002
2504,Food and Agriculture Organization of the United Nations (FAO),3710,FALSE,0
12030,University of Kufa,3700,TRUE,0.954
11399,Universitas Negeri Makassar,3697,TRUE,0.945
5106,Infra-M Academic Publishing House,3684,TRUE,0.935
4137,Ivyspring International Publisher,3671,FALSE,0
7463,State University of Malang (UM),3664,TRUE,0.913
7717,European Publishing,3663,TRUE,0.006
8044,Uniwersytet Lodzki (University of Lodz),3660,TRUE,0.841
7673,BIBLIO-GLOBUS Publishing House,3659,FALSE,0
5576,Seventh Sense Research Group Journals,3656,FALSE,0
28168,Grupo Pacifico,3652,TRUE,0.015
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3629,TRUE,0.615
17166,Khmelnytskyi National University,3622,TRUE,0.981
4434,Cornell University Press,3619,TRUE,0.716
28112,Ukrainian Research and Design Institute of Building Materials and Products,3605,TRUE,0.616
12056,Universitas Pattimura,3574,TRUE,0.93
10439,LPPM Universitas Syiah Kuala,3572,TRUE,0.943
24549,European Centre for Research Training and Development,3554,TRUE,0.855
10484,RGSA- Revista de Gestao Social e Ambiental,3545,TRUE,0.999
101,Hogrefe Publishing Group,3538,TRUE,0.714
16537,Pimenta Cultural,3538,TRUE,0.03
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3533,TRUE,0.832
34523,Institut Pendidikan Nusantara Global,3529,TRUE,0.955
7078,"ZappyLab, Inc.",3512,TRUE,1
31705,Brill Osterreich GmbH,3494,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3482,TRUE,0.886
3478,Manuscript Technomedia LLP,3460,FALSE,0
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,3451,TRUE,0.937
18493,Opast Group LLC,3449,TRUE,0.826
19565,Universitas Halu Oleo,3447,TRUE,0.921
21811,LPPM ITN Malang,3404,TRUE,0.979
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,3388,FALSE,0
24498,International Platform of Registered Systematic Review and Meta-analysis Protocols (INPLASY),3388,TRUE,0.057
3595,VM Media Group sp. z o.o,3383,FALSE,0
37787,Özgür Yayınları,3382,TRUE,0.996
37490,Darul Yasin Al Sys,3377,TRUE,0.979
9292,Universitas Negeri Yogyakarta,3374,TRUE,0.956
36037,Red de Investigadores Latinoamericanos,3363,TRUE,0.996
5673,The Science and Information Organization,3362,FALSE,0
3486,Canadian Center of Science and Education,3359,TRUE,0.999
28116,Scientific Journals Publishing House,3320,TRUE,0.933
12323,World Trade Organization,3313,FALSE,0
31434,Century Science Publishing Co,3312,TRUE,0.599
32390,Milano University Press,3311,TRUE,0.882
27910,Institute for Advanced Studies,3300,TRUE,0.256
10208,State University of Medan,3299,TRUE,0.913
22662,Chechen State University,3297,TRUE,0.97
19764,University of Mosul,3295,FALSE,0
21860,Editora Poisson,3283,TRUE,0.003
16013,Universitas Indraprasta PGRI,3273,TRUE,0.572
2308,"SLACK, Inc.",3257,TRUE,0.732
7038,International Society for Horticultural Science (ISHS),3250,FALSE,0
7257,Taras Shevchenko National University of Kyiv,3221,TRUE,0.922
150,Massachusetts Medical Society,3209,FALSE,0
10875,Revista Eletronica Acervo Saude,3205,TRUE,0.988
230,American Psychiatric Association Publishing,3203,TRUE,0.007
1973,Institute of Noise Control Engineering (INCE),3202,TRUE,1
186,Society of Exploration Geophysicists,3189,TRUE,0.513
252,Environmental Health Perspectives,3183,FALSE,0
629,Mohr Siebeck,3181,TRUE,0.117
39891,Dean & Francis Press,3181,TRUE,1
9483,Universitas Muhammadiyah Malang,3178,TRUE,0.957
9419,"Scholink Co, Ltd.",3162,TRUE,1
28869,University of Ljubljana,3160,TRUE,0.726
7172,"Auricle Technologies, Pvt., Ltd.",3155,TRUE,0.977
9514,Korean Association For Learner-Centered Curriculum And Instruction,3153,TRUE,0.981
33478,AHFE International,3133,TRUE,0.97
18540,Universitas Batanghari Jambi,3129,TRUE,0.976
16390,National Pedagogical Dragomanov University,3101,TRUE,0.803
17802,Technoscience Academy,3100,TRUE,0.999
17979,Siberian Academic Book LLC,3100,FALSE,0
38192,All Sciences Proceedings,3099,TRUE,0.218
4964,National Documentation Centre (EKT),3097,TRUE,0.985
18356,Al-Kindi Center for Research and Development,3078,TRUE,0.999
10706,Universitas Andalas,3055,TRUE,0.921
34887,Research Floor,3052,TRUE,0.125
23602,Scientific Research and Community Ltd,3039,TRUE,0.928
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3031,TRUE,0.988
49349,Creative Publishing House,3027,TRUE,0.992
422,Institute of Electrical Engineers of Japan (IEE Japan),3022,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),3016,TRUE,0.904
9640,Universitas Islam Negeri Ar-Raniry,2998,TRUE,0.879
5094,Universitas Ahmad Dahlan,2983,TRUE,0.751
10951,Tanjungpura University,2978,TRUE,0.944
36869,Elite Scientific Forum,2975,FALSE,0
3785,Universidade Federal do Paraná,2972,TRUE,0.792
31770,Uniao Atlantica de Pesquisadores,2969,TRUE,1
10443,Editora CRV,2957,FALSE,0
8866,International Speech Communication Association,2951,FALSE,0
17540,Negah Scientific Publisher,2922,TRUE,0.656
2652,Harvard University Press,2921,FALSE,0
2900,Universitat Politecnica de Valencia,2919,TRUE,0.959
17408,Universitas Sam Ratulangi,2915,TRUE,0.976
16108,Wasit University,2911,TRUE,1
1960,National Bureau of Economic Research,2910,FALSE,0
10392,EnPress Publisher,2906,TRUE,0.993
3979,"EMH Swiss Medical Publishers, Ltd.",2897,FALSE,0
10788,Universitas Galuh Ciamis,2895,TRUE,0.531
26693,Editora Omnis Scientia,2895,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),2893,TRUE,0.987
6146,Universidad Nacional de Colombia,2887,TRUE,0.957
35028,Madison Academic Press,2884,TRUE,1
6205,Sunan Gunung Djati State Islamic University of Bandung,2876,TRUE,0.869
25732,Universitatsbibliothek Bamberg,2876,TRUE,0.091
31336,Fund Science and Culture Support Centre,2875,TRUE,0.699
32343,Institut Teknologi dan Bisnis Semarang,2867,TRUE,0.956
18159,LPPM Universitas Ibn Khaldun Bogor,2861,TRUE,0.922
11796,Institut Pertanian Bogor,2859,TRUE,0.944
31773,Fundacao para a Ciencia e a Tecnologia (unidadeFCCN),2835,FALSE,0
35022,Moscow University Press,2819,TRUE,0.894
35829,IK Press,2816,TRUE,0.909
10308,Universidad Nacional de La Plata,2814,TRUE,0.988
7005,ResearchersLinks Ltd,2811,TRUE,0
25272,IEOM Society International,2805,FALSE,0
24930,Universitas Negeri Gorontalo,2793,TRUE,0.903
37029,Sole Proprietor Company Klyueva M.M.,2792,TRUE,0.989
27025,LLC Scienceproblems Team,2789,TRUE,0.992
10348,HICSS Conference Office,2780,FALSE,0
4759,University of Pennsylvania Press,2776,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2767,TRUE,0.795
6863,David Publishing Company,2755,FALSE,0
10003,Universitas Muhammadiyah Surakarta,2755,TRUE,0.969
1310,American Speech Language Hearing Association,2738,TRUE,0.76
9336,Anticancer Research USA Inc.,2736,TRUE,0.09
2030,"Peter Lang, International Academic Publishers",2735,TRUE,0.926
9096,Saint Petersburg State University,2724,TRUE,0.961
10352,Universitas Islam Negeri Alauddin Makassar,2719,TRUE,0.985
8004,Agricultural Research Communication Center,2717,TRUE,1
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2712,TRUE,0.981
232,American Society for Clinical Investigation,2694,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2692,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2681,TRUE,0.939
9785,The International Academic Forum (IAFOR),2665,TRUE,0.059
29724,Association For Science (Publications),2659,TRUE,0.006
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2652,TRUE,0.944
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2637,TRUE,0.971
23658,Editora Conhecimento Livre,2636,FALSE,0
9289,"Channel View Publications, Ltd.",2622,TRUE,0.045
9677,The Russian Presidential Academy of National Economy and Public Administration,2611,TRUE,0.759
35225,Universitas Muslim Indonesia,2607,TRUE,0.889
23906,VDI Fachmedien GmbH and Co. KG,2606,TRUE,0.801
