id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
6139,"MedCrave Group, LLC",7978,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,7966,FALSE,0
3884,Philosophy Documentation Center,7820,TRUE,0.246
24,American Physiological Society,7697,TRUE,0.917
7078,"ZappyLab, Inc.",7692,FALSE,0
4359,Columbia University Press,7597,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,7595,TRUE,0.699
5545,Science Publishing Corporation,7577,TRUE,0.978
231,Acoustical Society of America (ASA),7531,FALSE,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",7528,TRUE,0.887
329,International Union of Crystallography (IUCr),7503,TRUE,0.621
2321,American Institute of Mathematical Sciences (AIMS),7470,FALSE,0
155,Canadian Science Publishing,7406,TRUE,0.916
11790,Armenian Green Publishing Co.,7358,FALSE,0
67,CSIRO Publishing,7353,TRUE,0.863
1931,Edinburgh University Press,7278,TRUE,0.638
4858,Institute of Advanced Engineering and Science,7196,TRUE,0.809
14,American Mathematical Society (AMS),7179,FALSE,0
2389,EAGE Publications,7169,FALSE,0
613,Begell House,7120,FALSE,0
3602,STEF92 Technology,7089,FALSE,0
11875,Even3,7079,FALSE,0
4281,"International Institute for Science, Technology and Education",7057,FALSE,0
3689,Index Copernicus,7017,TRUE,0.991
2796,SAE International,7007,FALSE,0
11780,ASOS Yayinevi,7007,FALSE,0
7803,Valley International,6962,TRUE,0.182
2587,European Alliance for Innovation n.o.,6929,FALSE,0
11818,Duke University Libraries,6881,FALSE,0
4911,Science Publishing Group,6794,FALSE,0
3948,GN1 Genesis Network,6631,FALSE,0
3673,University of Illinois Press,6558,TRUE,0.193
20063,Brazilian Journal of Development,6523,FALSE,0
7088,Tomsk State University,6491,FALSE,0
7892,"Impact Journals, LLC",6462,FALSE,0
5855,Adam Mickiewicz University Poznan,6450,TRUE,0.716
10462,Universitas Udayana,6448,TRUE,0.909
1670,Nepal Journals Online (JOL),6434,TRUE,0.996
1861,Bangladesh Journals Online (JOL),6429,TRUE,0.996
237,The Company of Biologists,6365,TRUE,0.074
351,Society for Industrial & Applied Mathematics (SIAM),6354,FALSE,0
6743,Media Sphere Publishing Group,6197,TRUE,0.013
12,American Meteorological Society,6130,TRUE,0.909
7597,Brepols Publishers NV,6112,TRUE,0.001
186,Society of Exploration Geophysicists,6097,TRUE,0.284
4687,Akademizdatcenter Nauka,6097,TRUE,0.15
3061,Termedia Sp. z.o.o.,6072,TRUE,0.009
27,Association for Research in Vision and Ophthalmology (ARVO),5945,FALSE,0
735,Thomas Telford Ltd.,5933,FALSE,0
9829,"Authorea, Inc.",5895,FALSE,0
6078,Cognitive-crcs,5851,FALSE,0
28,American Society for Biochemistry & Molecular Biology (ASBMB),5810,TRUE,0.297
3287,The Pennsylvania State University Press,5800,FALSE,0
8164,Juniper Publishers,5800,FALSE,0
9296,Innovative Publication,5763,FALSE,0
7016,Galoa Events Proceedings,5685,TRUE,0.219
358,Intellect,5605,TRUE,0.364
1057,Future Medicine Ltd,5589,TRUE,0.375
2811,Galenos Yayinevi,5480,FALSE,0
23521,Erich Schmidt Verlag GmbH and Co. KG,5465,FALSE,0
4169,Franco Angeli,5417,TRUE,0.016
3111,AVES Publishing Co.,5416,FALSE,0
8312,Universidade Estadual de Campinas,5414,TRUE,0.67
8913,International Journal Of Advanced Research,5395,FALSE,0
101,Hogrefe Publishing Group,5324,TRUE,0.621
19099,"Research, Society and Development",5307,TRUE,0.998
2652,Harvard University Press,5291,FALSE,0
5106,Infra-M Academic Publishing House,5213,TRUE,0.737
2060,Baishideng Publishing Group Inc.,5208,FALSE,0
629,Mohr Siebeck,5208,FALSE,0
9531,AkiNik Publications,5204,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5195,TRUE,0.445
1665,Scientific Societies,5181,TRUE,0.482
425,Akademiai Kiado Zrt.,5173,TRUE,0.384
3285,"Ubiquity Press, Ltd.",5159,FALSE,0
4137,Ivyspring International Publisher,5157,FALSE,0
7038,International Society for Horticultural Science (ISHS),5149,FALSE,0
5808,"Aurora Group, s.r.o",5112,TRUE,0.185
3819,Kowsar Medical Institute,5083,TRUE,0.118
9588,Sissa Medialab,5083,TRUE,0.039
345,Microbiology Society,5070,TRUE,0.203
5117,Universidade de Estado do Rio de Janeiro,5034,TRUE,0.858
17074,SynthesisHub Advance Scientific Research,5005,TRUE,0
2560,F1000 Research Ltd,4915,TRUE,1
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4866,FALSE,0
2580,AOSIS,4836,TRUE,0.443
19460,Haufe-Lexware GmbH and Co. KG,4792,TRUE,0
3528,Boom Uitgevers Den Haag,4777,FALSE,0
6863,David Publishing Company,4776,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4773,TRUE,0.832
332,Japanese Pharmacological Society,4710,FALSE,0
945,IWA Publishing,4672,TRUE,0.851
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",4646,FALSE,0
558,World Bank,4633,FALSE,0
100,Human Kinetics,4627,TRUE,0.72
17914,Publishing House Helvetica,4621,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4604,TRUE,0
288,Portland Press Ltd.,4561,TRUE,0.945
8420,Universitas Airlangga,4475,TRUE,0.995
9422,Innovare Academic Sciences Pvt Ltd,4442,TRUE,1
4211,University of Warsaw,4438,TRUE,0.344
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4428,FALSE,0
2549,PAGEPress Publications,4391,TRUE,0.973
9411,Universitas Gadjah Mada,4290,TRUE,0.924
12302,Gramota Publishers,4287,FALSE,0
6146,Universidad Nacional de Colombia,4279,TRUE,0.957
5576,Seventh Sense Research Group Journals,4258,FALSE,0
5966,Kare Publishing,4250,FALSE,0
17149,Edizioni Minerva Medica,4197,FALSE,0
2030,"Peter Lang, International Academic Publishers",4175,TRUE,0.085
6171,Publishing House SB RAS,4172,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4145,TRUE,0.953
3785,Universidade Federal do Parana,4099,TRUE,0.795
10981,"ISROSET: International Scientific Research Organization for Science, Engineering and Technology",4095,FALSE,0
4947,"International Scientific Information, Inc.",4093,FALSE,0
3042,The Scientific and Technological Research Council of Turkey,4033,TRUE,0.027
10341,Princeton University Press,4023,TRUE,0.507
230,American Psychiatric Association Publishing,3974,FALSE,0
3742,Sociedade Brasileira de Computacao - SB,3959,TRUE,0.669
